"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"50","510","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","483ef1e5-bb2d-46c8-8214-287ae81ad805","9998ad08-2157-4cdc-a5ea-df4052f6ab46","73","117.73828","22.957611","82","210","MULTI_DIFF","AVERAGE"
"50","510","415926bb-877a-494e-b1bb-532f4ccb35ea","8be83a56-0d08-450a-ba68-d88eb1dcafe6","2a87c562-319c-45af-bc59-8265337b4098","70","117.73828","22.678406","82","205","MULTI_DIFF","AVERAGE"
"50","510","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","43a222cb-d306-44c4-8d88-bf8e130a9a53","8f9c487e-cb2a-4a94-990d-7eddb192de36","41","117.73828","22.3992","82","201","MULTI_DIFF","AVERAGE"
"50","510","acd9285e-0822-43f5-be82-725a1d02bc4f","647ebece-b50e-471c-846d-0108511b5174","540fc987-74c8-4333-89b8-3fd49a8f148b","67","117.73828","22.119995","85","195","MULTI_DIFF","AVERAGE"
"50","510","d63d4c20-536d-4002-b63e-77d1171490ce","ee693462-b7b3-4747-b3ff-6ead254b5ba5","ae58d312-0d67-4bf6-9582-3f8bde0e48aa","39","117.73828","21.864227","85","188","MULTI_DIFF","AVERAGE"
"50","510","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","fa571bd4-8ca2-4809-880d-cf86285a23bf","443d8642-83aa-4262-a695-5f01700345ff","47","117.73828","21.60846","85","186","MULTI_DIFF","AVERAGE"
"50","510","ff38d3d4-50ae-437e-a05c-00b695d516e4","89b04bfa-269e-4902-8934-4e32dfa96911","307a408d-2403-415b-9d5e-042a030ea7a4","62","117.73828","21.352692","85","180","MULTI_DIFF","AVERAGE"
"50","510","ae8b79f6-02db-4567-a6ac-d7e4b5275649","33b92165-1b44-4ec6-ad9a-60404ddd672a","aa9d5be5-0617-4fc5-af36-61505b27a030","15","117.73828","21.235504","85","178","MULTI_DIFF","AVERAGE"
"50","510","923171fa-d7ad-423e-ad92-e3488c688629","423a3f01-1b8b-4225-bee3-961cdac511fe","3458a3b1-ab2a-4abf-8233-3afe7d4bd813","89","117.73828","21.204254","86","176","MULTI_DIFF","AVERAGE"
"50","510","267e37e9-e3e9-4f74-a277-261061969440","9c191c1f-267b-4253-afe7-64ba399fa7a7","ea31070a-02fe-44e6-9448-3ea508ce7942","88","117.73828","21.18863","86","174","MULTI_DIFF","AVERAGE"
"51","520","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","748853ad-e36d-48a8-a81f-dad51ee20c08","bbb82b5f-9399-4850-922c-76bd88723346","73","120.046875","22.92627","86","210","MULTI_DIFF","AVERAGE"
"51","520","415926bb-877a-494e-b1bb-532f4ccb35ea","392cd7f9-3c19-4b9f-94f6-328596e29bb1","22581a63-aded-4631-af9f-b7d260e0b1da","70","120.046875","22.660278","86","205","MULTI_DIFF","AVERAGE"
"51","520","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","11fadd00-b586-49ca-a6f9-a362fbfe6622","46ca50f9-4b6d-481a-9968-f7a821c48305","41","120.046875","22.394287","86","201","MULTI_DIFF","AVERAGE"
"51","520","acd9285e-0822-43f5-be82-725a1d02bc4f","01e4f82d-e9a5-4cd9-97c5-4da0ea2c3d07","8cf659f3-7042-4cc6-a1f1-554d995d2a8a","67","120.046875","22.128296","88","195","MULTI_DIFF","AVERAGE"
"51","520","d63d4c20-536d-4002-b63e-77d1171490ce","5aded6b8-9cb0-4d04-83c6-a4d9d533364e","811ba9c3-de92-4220-8342-0a34a7aefaa0","39","120.046875","21.87793","88","188","MULTI_DIFF","AVERAGE"
"51","520","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","6334f5ec-9b8e-4ae5-9dc8-219fa5c8ea35","285a126b-d026-442f-9b85-8f6fedf0b0a1","47","120.046875","21.627563","88","186","MULTI_DIFF","AVERAGE"
"51","520","ff38d3d4-50ae-437e-a05c-00b695d516e4","7f538ba8-1104-4ac2-922d-625f57ee360d","a4abe432-0472-4b37-b50a-c732c9791d45","62","120.046875","21.377197","88","180","MULTI_DIFF","AVERAGE"
"51","520","ae8b79f6-02db-4567-a6ac-d7e4b5275649","43bf30c6-82d0-4e48-a569-9e112578581f","9cdccf43-e6c7-4d4a-8736-eb0db95ae8f8","15","120.046875","21.26001","88","178","MULTI_DIFF","AVERAGE"
"51","520","923171fa-d7ad-423e-ad92-e3488c688629","08dc0bcb-603b-4025-b53e-2fdfdff9d68b","b860eb7a-a35b-47af-ba5c-0fe4b109575a","89","120.046875","21.252197","88","177","MULTI_DIFF","AVERAGE"
"52","530","267e37e9-e3e9-4f74-a277-261061969440","a3a3fa51-2b7e-4601-897a-a9aaabf8b4b5","886c8db3-9b58-4120-bae6-96be4b385435","88","122.35547","23.150604","88","219","MULTI_DIFF","AVERAGE"
"52","530","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","198475b3-c131-49be-8b2f-65bdcef33575","d6f76c15-e602-4248-8e59-3e4c995fdaf4","73","122.35547","22.882202","88","210","MULTI_DIFF","AVERAGE"
"52","530","415926bb-877a-494e-b1bb-532f4ccb35ea","a6778e1a-a329-4093-927e-7b7032df6102","d361e55f-8c56-4443-b7d7-11e0f6758895","70","122.35547","22.6138","88","205","MULTI_DIFF","AVERAGE"
"52","530","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","16439528-470f-4298-812f-34e179552b06","33bd7c38-b555-4829-80c6-048273c1a223","41","122.35547","22.345398","88","201","MULTI_DIFF","AVERAGE"
"52","530","acd9285e-0822-43f5-be82-725a1d02bc4f","23ca7912-abd0-47c3-ad3b-3b57169dd969","2344fe9c-a4df-43be-ad14-1b507e6cff41","67","122.35547","22.076996","88","195","MULTI_DIFF","AVERAGE"
"52","530","d63d4c20-536d-4002-b63e-77d1171490ce","2a6fe908-475a-47b3-b872-634938f0fe1d","ba29101c-ff4d-4227-844b-1b3f28e54ef6","39","122.35547","21.808594","88","188","MULTI_DIFF","AVERAGE"
"52","530","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","2c6faa63-73f5-41b4-a969-74a9dbfb0aa4","d11e705a-8596-4e76-9e20-8a7044aa982e","47","122.35547","21.540192","88","186","MULTI_DIFF","AVERAGE"
"52","530","ff38d3d4-50ae-437e-a05c-00b695d516e4","03f07579-cd97-4dca-80e1-45efea6318ea","665c1560-3f84-4b52-8fab-5181e900d460","62","122.35547","21.27179","88","180","MULTI_DIFF","AVERAGE"
"52","530","ae8b79f6-02db-4567-a6ac-d7e4b5275649","3ec401de-7da6-4513-a19c-b8cc1b247a7d","cb5114b5-d7f6-42ce-8748-0c4146a0be47","15","122.35547","21.154602","88","178","MULTI_DIFF","AVERAGE"
"52","530","923171fa-d7ad-423e-ad92-e3488c688629","1536102c-80e7-4f5d-aec0-b88d0c990351","d573867b-e609-4597-937b-cd0267de9628","89","122.35547","21.14679","88","177","MULTI_DIFF","AVERAGE"
"53","540","267e37e9-e3e9-4f74-a277-261061969440","c89bf638-44f6-4f26-9868-e1797dea4813","fc1bf870-17b3-42d7-a8d1-152bb6b9b4b9","88","124.66406","22.906189","88","219","MULTI_DIFF","AVERAGE"
"53","540","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","c49d7dd4-0fbe-4aca-b8da-c8fd19cfa86f","079f6620-f0c5-495b-b781-988e0117e3a6","73","124.66406","22.619751","88","210","MULTI_DIFF","AVERAGE"
"53","540","415926bb-877a-494e-b1bb-532f4ccb35ea","315506c6-9da5-4815-83f7-f319ce5ca631","352af103-0178-4ff0-ab3a-2ae75c0fa51d","70","124.66406","22.333313","88","205","MULTI_DIFF","AVERAGE"
"53","540","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","95f111de-4a76-4d51-afe4-8f02d4ea848e","ea4241bc-5005-4459-93b8-c0c6d6374778","41","124.66406","22.046875","88","201","MULTI_DIFF","AVERAGE"
"53","540","acd9285e-0822-43f5-be82-725a1d02bc4f","d68b7c4b-cb32-412e-9f37-c74148964839","44f7a00b-4a1b-4c06-bfc4-cb9e9ef617c7","67","124.66406","21.760437","88","195","MULTI_DIFF","AVERAGE"
"53","540","d63d4c20-536d-4002-b63e-77d1171490ce","a0713e12-6b3e-4b3e-aaa7-1a09db812656","dcbfd227-2b46-4450-89ad-73eb66df6df7","39","124.66406","21.473999","88","188","MULTI_DIFF","AVERAGE"
"53","540","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","7a4d69ac-6d44-4ddc-9363-1dfb6c6956e9","7b50a6af-3dc3-4062-9709-c70fbc19111d","47","124.66406","21.187561","88","186","MULTI_DIFF","AVERAGE"
"53","540","ff38d3d4-50ae-437e-a05c-00b695d516e4","55f8c7c2-23c7-4069-aa27-bd6321a5ab03","d5bdb8d2-b590-452d-8f47-a4d6b8a52224","62","124.66406","20.906311","88","180","MULTI_DIFF","AVERAGE"
"53","540","ae8b79f6-02db-4567-a6ac-d7e4b5275649","322f44dd-b4b1-4bbc-99bb-8f00a2f84b81","e3c61efd-7158-4e35-b07e-71101f27a2da","15","124.66406","20.789124","88","178","MULTI_DIFF","AVERAGE"
"53","540","923171fa-d7ad-423e-ad92-e3488c688629","fedd4c44-0a59-409f-ab6c-a131c600a235","768eaeeb-0921-4e63-8552-eb9dffdf5122","89","124.66406","20.781311","88","177","MULTI_DIFF","AVERAGE"
"54","550","267e37e9-e3e9-4f74-a277-261061969440","b803558a-29cb-423d-b5d3-cf9c77e118bf","134f627d-0b14-4588-b2fc-0f66413dc37c","88","126.97266","22.419037","88","219","MULTI_DIFF","AVERAGE"
"54","550","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","623944b7-78e1-4182-afe6-ef60c1810258","cee25898-0343-43c3-b2eb-ab42d4cca7dc","73","126.97266","22.114563","88","210","MULTI_DIFF","AVERAGE"
"54","550","415926bb-877a-494e-b1bb-532f4ccb35ea","0a6617dd-b0d2-4fdb-af87-2d17c5cd2bef","c6c044db-b62d-42d0-8373-42f5e566d8d7","70","126.97266","21.81009","88","205","MULTI_DIFF","AVERAGE"
"54","550","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","31fd81e5-4eb2-4226-98ab-f49affd61eaa","13652cc9-6842-449b-8a0d-fcbdb4e30509","41","126.97266","21.505615","88","201","MULTI_DIFF","AVERAGE"
"54","550","acd9285e-0822-43f5-be82-725a1d02bc4f","dfb25af1-49bf-4990-8aa4-88c85046788f","486c7423-69d9-4fc0-98d9-724f6ee3eb6a","67","126.97266","21.201141","88","195","MULTI_DIFF","AVERAGE"
"54","550","d63d4c20-536d-4002-b63e-77d1171490ce","0476bae4-366a-4836-b106-3c70fcff24dc","31197520-58e4-4d51-a2ca-633f131deaf9","39","126.97266","20.896667","88","188","MULTI_DIFF","AVERAGE"
"54","550","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","95de2047-b6a4-480d-8828-93d82a55d4f9","5c6320bf-13fb-4836-ae65-e2955a6bd48b","47","126.97266","20.592194","88","186","MULTI_DIFF","AVERAGE"
"54","550","ff38d3d4-50ae-437e-a05c-00b695d516e4","17aa8d94-a1dd-4ae5-8ca6-23eedf62c7d4","f3442e7b-b090-4616-a063-4af86c0e81ae","62","126.97266","20.310944","88","180","MULTI_DIFF","AVERAGE"
"54","550","ae8b79f6-02db-4567-a6ac-d7e4b5275649","ffcb7809-1470-4791-a871-3d2c7d9f8d1d","80cd6367-52fb-414a-a112-d86881456ad2","15","126.97266","20.193756","88","178","MULTI_DIFF","AVERAGE"
"54","550","923171fa-d7ad-423e-ad92-e3488c688629","c2f77630-befb-452a-978c-320a4c9d01b3","ea881f7d-5329-444e-baea-aca1225e6293","89","126.97266","20.185944","88","177","MULTI_DIFF","AVERAGE"
"55","560","267e37e9-e3e9-4f74-a277-261061969440","ad983364-5dae-460d-be83-b43314a30ac4","e0e3df3a-66ab-45ab-bb5e-400489daf6a7","88","129.28125","21.8479","88","219","MULTI_DIFF","AVERAGE"
"55","560","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","2d002c49-20f9-4861-866a-3444079ee570","991d2216-f882-4d26-8fb9-1a725d3986c5","73","129.28125","21.52539","88","210","MULTI_DIFF","AVERAGE"
"55","560","415926bb-877a-494e-b1bb-532f4ccb35ea","5f41fe41-f7a4-4370-a6e8-e92e7002071e","144ee0d5-be9f-44b7-ae07-8a166aa835f4","70","129.28125","21.20288","89","205","MULTI_DIFF","AVERAGE"
"55","560","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","306296f7-7de5-40fe-862f-6ebdbd21ca4f","f390d559-6168-4add-84c8-79b3ef939639","41","129.28125","20.888184","89","201","MULTI_DIFF","AVERAGE"
"55","560","acd9285e-0822-43f5-be82-725a1d02bc4f","41ba9324-63d5-407e-b34e-9a46c4cb9f35","11dbb239-87a0-4cb0-806c-c4d709618d0a","67","129.28125","20.573486","89","195","MULTI_DIFF","AVERAGE"
"55","560","d63d4c20-536d-4002-b63e-77d1171490ce","5f9f557f-1fd4-487e-b63e-9ac74b3edee4","667f4da3-3230-4d34-8a92-db45c6606434","39","129.28125","20.268799","89","188","MULTI_DIFF","AVERAGE"
"55","560","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","60350a1f-5386-40e9-9e65-4b6732be6f6c","9473b96c-3857-4653-908b-409d980b6d02","47","129.28125","19.954102","89","186","MULTI_DIFF","AVERAGE"
"55","560","ff38d3d4-50ae-437e-a05c-00b695d516e4","bf5b318c-1113-49f1-ac1a-9bf9ca10656d","14376da1-c7d0-4b0c-a7c8-b2c6ec1eed48","62","129.28125","19.680664","89","180","MULTI_DIFF","AVERAGE"
"55","560","ae8b79f6-02db-4567-a6ac-d7e4b5275649","45e92222-6941-4286-83b1-2989d15ff3cc","3996ab95-b7e3-4e38-aa23-d292e0023a82","15","129.28125","19.563477","89","178","MULTI_DIFF","AVERAGE"
"56","570","923171fa-d7ad-423e-ad92-e3488c688629","2e047c0e-d8b4-4f20-aa36-3df05f13abdc","b929bf67-396f-45ed-898e-11e8d62aa176","89","131.58984","21.589447","89","264","MULTI_DIFF","AVERAGE"
"56","570","267e37e9-e3e9-4f74-a277-261061969440","d1700aa1-7374-42bc-8d88-d8e47ec0d811","48bc7047-4708-4c23-9602-18c09ed93c08","88","131.58984","21.256714","89","219","MULTI_DIFF","AVERAGE"
"56","570","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","048995ee-6a5c-4644-b281-032007b71cd5","37c980c7-31f6-4474-b228-80d61a555914","73","131.58984","20.92398","89","210","MULTI_DIFF","AVERAGE"
"56","570","415926bb-877a-494e-b1bb-532f4ccb35ea","c364db7e-4d53-40ab-ac27-4c094b498711","8827f269-71f6-4d7f-b428-6812e5b5e4a7","70","131.58984","20.591248","89","205","MULTI_DIFF","AVERAGE"
"56","570","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","b57db869-14b7-4294-a7cd-82f08d97c763","77660635-4929-46db-b3b9-6162639c2b37","41","131.58984","20.270935","89","201","MULTI_DIFF","AVERAGE"
"56","570","acd9285e-0822-43f5-be82-725a1d02bc4f","61815744-0975-4012-b0fe-3c9262291246","b635dba1-a89b-4c1d-8b07-6400beec3c0e","67","131.58984","19.938202","89","195","MULTI_DIFF","AVERAGE"
"56","570","d63d4c20-536d-4002-b63e-77d1171490ce","f73ef72c-4229-40e4-a752-90ed8b05704b","f9833ae7-d902-464b-80f2-2ffabb2408d1","39","131.58984","19.633514","89","188","MULTI_DIFF","AVERAGE"
"56","570","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","6e223bf7-f377-493b-8e9d-c7a98f64f787","b4c80b05-8f6b-4235-b70b-76db369f1fc6","47","131.58984","19.300781","89","186","MULTI_DIFF","AVERAGE"
"56","570","ff38d3d4-50ae-437e-a05c-00b695d516e4","7b9518b7-e385-4d92-b930-e381678e12df","7ff23bbe-d8d8-494c-8290-07de8c7f2b10","62","131.58984","19.027344","89","180","MULTI_DIFF","AVERAGE"
"56","570","ae8b79f6-02db-4567-a6ac-d7e4b5275649","b01c7859-01bc-4968-8388-b1f8803b4d05","76f346a6-432c-4119-9453-effd15f15b92","15","131.58984","18.910156","89","178","MULTI_DIFF","AVERAGE"
"57","580","923171fa-d7ad-423e-ad92-e3488c688629","525dd675-cba2-4f07-aa79-017c6d9ec29d","60335e11-20a2-4d76-8740-d155d04e3516","89","133.89844","20.89447","89","264","MULTI_DIFF","AVERAGE"
"57","580","267e37e9-e3e9-4f74-a277-261061969440","317d6cf4-a11b-44e8-8d19-5d68d230907f","9229c07c-46cb-4b35-b2d8-1bf9267d524f","88","133.89844","20.543701","89","219","MULTI_DIFF","AVERAGE"
"57","580","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","53e10a1d-125a-4e02-a7a9-1b7e212b042a","0f0aa650-4f53-4c3d-b7fd-172409b627ef","73","133.89844","20.192932","89","210","MULTI_DIFF","AVERAGE"
"57","580","415926bb-877a-494e-b1bb-532f4ccb35ea","5bf1cb77-0a8b-4739-881d-cd80a967ba71","c773c5b5-f864-44a5-90f0-6111396cc2bf","70","133.89844","19.842163","89","205","MULTI_DIFF","AVERAGE"
"57","580","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","ea325628-65d5-4b65-954f-a8e9edbe1374","8fe0d3cc-a084-4dde-87ca-cbed17012b41","41","133.89844","19.52185","89","201","MULTI_DIFF","AVERAGE"
"57","580","acd9285e-0822-43f5-be82-725a1d02bc4f","5bfc3eda-d780-41e5-b277-90e779d1cd1f","d10af22d-0381-46e7-b3b5-2bfec7071b64","67","133.89844","19.171082","89","195","MULTI_DIFF","AVERAGE"
"57","580","d63d4c20-536d-4002-b63e-77d1171490ce","8b1089da-06fb-4284-b129-929e96da0e1f","078158ee-6efc-436c-86e4-c1ffda9aaf6b","39","133.89844","18.866394","89","188","MULTI_DIFF","AVERAGE"
"57","580","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","a70a85b2-82eb-4865-88e3-7b654fd6b6c6","c4aefb03-8b4b-4bda-8336-d274c392fb85","47","133.89844","18.515625","89","186","MULTI_DIFF","AVERAGE"
"57","580","ff38d3d4-50ae-437e-a05c-00b695d516e4","478d939a-ceee-4573-819c-3f09bb22e805","3e04d53c-8bbe-4a5d-abed-956ac92cc5d2","62","133.89844","18.242188","89","180","MULTI_DIFF","AVERAGE"
"57","580","ae8b79f6-02db-4567-a6ac-d7e4b5275649","3f9138bc-9fd7-4c16-9d2f-274a0e7fba63","f887895b-26a2-45f7-9613-c8f14bb2f6ee","15","133.89844","18.125","94","178","MULTI_DIFF","AVERAGE"
"58","590","923171fa-d7ad-423e-ad92-e3488c688629","13bd1e76-cf22-47d8-848f-5695ba38cbfb","917939c0-cd91-49c6-b292-eb34c2816909","89","136.20703","20.16745","94","264","MULTI_DIFF","AVERAGE"
"58","590","267e37e9-e3e9-4f74-a277-261061969440","63289dd6-fcde-47c2-a1ce-8d56b98b12d4","60d51506-9b22-4d80-a267-a63111f2b862","88","136.20703","19.837708","97","219","MULTI_DIFF","AVERAGE"
"58","590","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","fde7e5b5-9c94-41ad-9456-cf3aafe4e4c3","4070b3b9-1265-40ed-a8c8-1d1668ac3ae4","73","136.20703","19.531403","97","210","MULTI_DIFF","AVERAGE"
"58","590","415926bb-877a-494e-b1bb-532f4ccb35ea","4873c24c-3de9-4672-8163-fa1cad58c693","8679e708-165a-41f5-9b40-eeb2c679cf65","70","136.20703","19.225098","100","205","MULTI_DIFF","AVERAGE"
"58","590","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","33b92165-1b44-4ec6-ad9a-60404ddd672a","2ac60317-add6-49cf-abbd-cb37cf33dc42","41","136.20703","18.94223","101","201","MULTI_DIFF","AVERAGE"
"58","590","acd9285e-0822-43f5-be82-725a1d02bc4f","a19176fe-48db-4708-b49f-33849b76b278","db8dda92-ad8e-4ee1-bd64-5cf14a8de715","67","136.20703","18.684418","101","195","MULTI_DIFF","AVERAGE"
"58","590","d63d4c20-536d-4002-b63e-77d1171490ce","06d92649-2b5c-42ce-9ebb-9fc53dc19281","dfe0eb7d-ac2a-468f-91fc-89bfb0935ade","39","136.20703","18.409363","101","188","MULTI_DIFF","AVERAGE"
"58","590","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","cf57141f-8b9e-4008-8260-7f966ad05e2e","bd532a36-22b4-435e-86b2-320de4de867d","47","136.20703","18.134308","101","186","MULTI_DIFF","AVERAGE"
"58","590","ff38d3d4-50ae-437e-a05c-00b695d516e4","c9c1bde8-9554-4845-9bfb-9ec64d7e8dde","9a19d240-4feb-4d55-b5a9-7f83063f34d7","62","136.20703","17.95462","101","183","MULTI_DIFF","AVERAGE"
"59","600","923171fa-d7ad-423e-ad92-e3488c688629","42499875-75df-4fb5-ac48-26f0a27ecec6","5bcf996f-9696-4e94-bf37-7fa3dffbf208","89","138.51562","20.115112","101","264","MULTI_DIFF","AVERAGE"
"59","600","267e37e9-e3e9-4f74-a277-261061969440","457250e5-d9e1-49a4-b322-ea372dd93f55","6194e71b-9cf8-4ac4-9b98-d2fccb24d9e0","88","138.51562","19.822021","101","219","MULTI_DIFF","AVERAGE"
"59","600","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","436142a4-b4d1-44ce-aade-a94f711e0cbb","b0b055ef-fdc7-4fc2-ac2a-522c04447f74","73","138.51562","19.52893","103","210","MULTI_DIFF","AVERAGE"
"59","600","415926bb-877a-494e-b1bb-532f4ccb35ea","017faa37-c793-4a89-abf3-df9b9fd4f291","70d35068-b92c-4c52-9122-08987d8c766f","70","138.51562","19.251465","103","205","MULTI_DIFF","AVERAGE"
"59","600","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","43bf30c6-82d0-4e48-a569-9e112578581f","f2acee6b-79f2-4130-8ba3-3b70a37243dd","41","138.51562","18.973999","103","201","MULTI_DIFF","AVERAGE"
"59","600","acd9285e-0822-43f5-be82-725a1d02bc4f","6c72e982-bce3-47c9-ae56-1ef912d091dc","d3b35703-53e6-40e4-af4c-c8bdb938cdc4","67","138.51562","18.731812","103","195","MULTI_DIFF","AVERAGE"
"59","600","d63d4c20-536d-4002-b63e-77d1171490ce","3ec401de-7da6-4513-a19c-b8cc1b247a7d","d840e511-ca69-4f27-972b-05b965729959","39","138.51562","18.454346","103","195","MULTI_DIFF","AVERAGE"
"59","600","ae8b79f6-02db-4567-a6ac-d7e4b5275649","40b5d9ea-2706-45bf-b123-b58004c9e382","d5342b57-058c-47ff-95e0-364aa4ee891e","15","138.51562","18.337158","103","190","MULTI_DIFF","AVERAGE"
"60","610","923171fa-d7ad-423e-ad92-e3488c688629","0527be40-5876-43af-94b8-e30e97b6210d","72784ba2-8eea-4fb8-90fb-610770cef408","89","140.82422","20.5495","103","264","MULTI_DIFF","AVERAGE"
"60","610","267e37e9-e3e9-4f74-a277-261061969440","322f44dd-b4b1-4bbc-99bb-8f00a2f84b81","a2bb2305-b386-4a00-84f2-cc98caab4606","88","140.82422","20.253998","103","248","MULTI_DIFF","AVERAGE"
"60","610","ff38d3d4-50ae-437e-a05c-00b695d516e4","981b6a29-51d1-400d-b0e9-7b7fa61d4b2e","dc2483f8-1b9d-4a52-91cc-cef42ca14647","62","140.82422","19.958496","103","235","MULTI_DIFF","AVERAGE"
"60","610","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","00973f6d-cc9d-4095-a4fb-7ed80874d41b","dd46e111-cffe-4840-a633-7653e005df2a","47","140.82422","19.662994","103","219","MULTI_DIFF","AVERAGE"
"60","610","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","c8892032-990a-4a22-ac99-f37a90c0fab8","e53abed8-fcdf-4117-b114-7ab87993dfe5","73","140.82422","19.367493","103","210","MULTI_DIFF","AVERAGE"
"60","610","415926bb-877a-494e-b1bb-532f4ccb35ea","ffcb7809-1470-4791-a871-3d2c7d9f8d1d","b61d49e7-5956-4d50-bfbb-7e270377d970","70","140.82422","19.07843","104","205","MULTI_DIFF","AVERAGE"
"60","610","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","45e92222-6941-4286-83b1-2989d15ff3cc","3126f02d-8b42-4891-9d63-0f3ac750024c","41","140.82422","18.790741","104","201","MULTI_DIFF","AVERAGE"
"60","610","acd9285e-0822-43f5-be82-725a1d02bc4f","eba284f8-11e9-4584-8f89-99e7e5930bfc","7b5c1c76-3291-4272-a069-918a3ffca398","67","140.82422","18.556366","104","195","MULTI_DIFF","AVERAGE"
"60","610","d63d4c20-536d-4002-b63e-77d1171490ce","b01c7859-01bc-4968-8388-b1f8803b4d05","73c090c8-8226-4802-ad80-d667e211c3e3","39","140.82422","18.268677","104","195","MULTI_DIFF","AVERAGE"
"60","610","ae8b79f6-02db-4567-a6ac-d7e4b5275649","bf3466f5-6af5-4c4b-bd12-0cc05c8bd929","ac9fe70e-7096-4f65-aa83-f95be86cc035","15","140.82422","18.15149","104","192","MULTI_DIFF","AVERAGE"
"61","620","923171fa-d7ad-423e-ad92-e3488c688629","3f9138bc-9fd7-4c16-9d2f-274a0e7fba63","d67a0f6c-b053-477e-a575-2bb1e4bbf70c","89","143.13281","20.315552","106","264","MULTI_DIFF","AVERAGE"
"61","620","267e37e9-e3e9-4f74-a277-261061969440","cc36d3e8-50ec-4bf4-beb8-bbf4d293b497","622288a2-722e-4e22-b169-e956b0122ca0","88","143.13281","20.025452","106","248","MULTI_DIFF","AVERAGE"
"61","620","ff38d3d4-50ae-437e-a05c-00b695d516e4","824e8779-00ab-44e9-8561-02d5d473f902","949aa57f-63e9-474b-947f-d75ac1c25988","62","143.13281","19.735352","106","235","MULTI_DIFF","AVERAGE"
"61","620","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","94fcdb3b-2cb9-4a9e-b860-a7e3359b4abc","1f9ec250-e4de-4d4b-8e18-5144d842eb5a","47","143.13281","19.445251","106","219","MULTI_DIFF","AVERAGE"
"61","620","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","526620ad-0d1b-477b-959e-e1394b54a925","d689c69b-d80a-45d6-a9e7-5c55109ff5b9","73","143.13281","19.155151","108","210","MULTI_DIFF","AVERAGE"
"61","620","415926bb-877a-494e-b1bb-532f4ccb35ea","78f14bd2-398c-4ac9-8214-0f1db1eca50b","41124fc6-ad7c-4843-aed8-794d5957728a","70","143.13281","18.905151","108","205","MULTI_DIFF","AVERAGE"
"61","620","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","b17e3153-d94e-4d3d-8c65-6efa58d9ae94","26548a29-3ecc-4c6b-9cc2-a58e37e3749f","41","143.13281","18.630676","108","201","MULTI_DIFF","AVERAGE"
"61","620","acd9285e-0822-43f5-be82-725a1d02bc4f","817e3f2d-7820-4a19-960d-79162a2483a2","839de737-b89a-48bb-b2a4-ec6f9ade7ab7","67","143.13281","18.427551","108","195","MULTI_DIFF","AVERAGE"
"61","620","d63d4c20-536d-4002-b63e-77d1171490ce","7084c0e4-b87a-435b-a92e-5fde5653e4d5","dab013cd-fadf-47bf-91ca-3ff4e04c633f","39","143.13281","18.153076","108","195","MULTI_DIFF","AVERAGE"
"61","620","ae8b79f6-02db-4567-a6ac-d7e4b5275649","9d7b3165-bfb0-483a-8bef-1ff5b008393c","5df56219-c805-4d44-9ae9-a7142ce3ee58","15","143.13281","18.035889","109","194","MULTI_DIFF","AVERAGE"
"62","630","923171fa-d7ad-423e-ad92-e3488c688629","4a42f904-7d85-40c5-9e1f-3a9e0f2be967","45fff417-88ee-46c7-b22b-50ae8794b23c","89","145.4414","20.173737","109","264","MULTI_DIFF","AVERAGE"
