"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"41","420","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","da2bbc4f-9bbf-4ed3-a60f-355fac2b98e8","7529746f-e6fe-4599-bfad-e875e214dae0","88","96.96094","20.71051","67","165","MULTI_DIFF","AVERAGE"
"41","420","f14284ad-d135-4fd1-bfa3-66e46542dbdd","4690068e-eff2-4c1b-9ff2-b71ac40f6cb3","1f189d22-f67d-4341-94ec-e72cbfde11a0","15","96.96094","20.593323","67","164","MULTI_DIFF","AVERAGE"
"41","420","7f02d0ba-ab35-4f64-844e-3d74d1b40636","5aa963c2-de09-4587-a178-c354b7321d2e","e443b8e5-f9f5-473e-a165-dba8deb3a508","41","96.96094","20.359253","67","156","MULTI_DIFF","AVERAGE"
"42","430","f3a36dbc-7317-4372-a4df-2a8cb052b884","805d973e-3f87-49ce-b62f-57e714a37795","896c18b6-6cbb-4257-95aa-325cffe842ac","73","99.26953","22.73413","67","210","MULTI_DIFF","AVERAGE"
"42","430","66281961-54c2-48be-b32d-5c4290d3fd6d","6d47fd16-23de-4955-af50-b1c18795e9b7","ebb17237-9c11-4f41-898a-09ddaf7fa903","70","99.26953","22.482025","67","201","MULTI_DIFF","AVERAGE"
"42","430","6edca9fd-06c2-4da2-b26d-44d724eb0c06","4627e837-a827-44f6-9ea7-838d9d7b3192","bf0c19f5-84b0-40cf-b8d3-8d058e982f42","67","99.26953","22.22992","67","195","MULTI_DIFF","AVERAGE"
"42","430","f655716f-5a8b-4eca-b7bf-5315eb45b50d","da44bb50-f30e-4949-9bb9-eeb848ec4a62","1724ef14-fdac-4c98-a151-2d492955f72c","39","99.26953","21.977814","67","188","MULTI_DIFF","AVERAGE"
"42","430","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","ea248bbf-da8d-4dcb-b1b6-0b4331621f76","0c19acbc-c8f3-4dd8-9c23-f953a998ce7e","47","99.26953","21.725708","67","186","MULTI_DIFF","AVERAGE"
"42","430","153cda97-1281-4042-889a-9956dfb7182b","1746eab1-a51d-4645-b805-4448884470e3","e6886b8e-b4bc-4d34-ac5d-6a689bf6dc79","62","99.26953","21.473602","67","178","MULTI_DIFF","AVERAGE"
"42","430","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","ba55f79e-54cf-4fde-b69e-a0e4291f0043","f6ce36ec-a3f0-431e-b3bc-2bbd9bf3a08e","89","99.26953","21.301727","67","176","MULTI_DIFF","AVERAGE"
"42","430","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","ebb2b9b5-09d6-4ec9-979d-2949ab9f05fd","26b952dd-6c69-4840-9eee-f6c74e513687","88","99.26953","21.137665","67","165","MULTI_DIFF","AVERAGE"
"42","430","f14284ad-d135-4fd1-bfa3-66e46542dbdd","3b69068e-1b02-407c-875f-bbcddeb62ff1","de98e740-df4e-440e-b1ba-4f93a2b30088","15","99.26953","21.020477","67","164","MULTI_DIFF","AVERAGE"
"42","430","7f02d0ba-ab35-4f64-844e-3d74d1b40636","8d6dbc46-5206-48f5-a975-fb12324ec821","2407db73-cd39-43dc-9d6e-6b50052eca96","41","99.26953","20.768372","67","156","MULTI_DIFF","AVERAGE"
"43","440","f3a36dbc-7317-4372-a4df-2a8cb052b884","5cc77c39-ce41-4432-898d-0179c7a530a3","3649b866-83c0-4a52-82b6-6575449e7234","73","101.578125","22.95874","67","210","MULTI_DIFF","AVERAGE"
"43","440","66281961-54c2-48be-b32d-5c4290d3fd6d","273d406c-836d-4a87-828a-9e4e2acbaed1","87949930-0e34-42c7-b9bf-86b94c5c0317","70","101.578125","22.688599","69","201","MULTI_DIFF","AVERAGE"
"43","440","6edca9fd-06c2-4da2-b26d-44d724eb0c06","02bcd889-c5f7-4453-8779-4f560662f2eb","4203b598-4dd8-451a-9e49-17fecc99f2e8","67","101.578125","22.434082","70","195","MULTI_DIFF","AVERAGE"
"43","440","f655716f-5a8b-4eca-b7bf-5315eb45b50d","c490bdd6-19a9-4325-bb10-9494cca2d07e","d33d0999-8409-48ed-8ce6-26c9a0aa9143","39","101.578125","22.187378","70","188","MULTI_DIFF","AVERAGE"
"43","440","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","8fc23a20-903b-4dec-ad94-8fd130ed9b89","21f161bc-932d-4747-87f2-3fdd35f3d148","47","101.578125","21.940674","70","186","MULTI_DIFF","AVERAGE"
"43","440","153cda97-1281-4042-889a-9956dfb7182b","aa589a16-a928-4cdd-af2b-907a79eaa000","f0c80bbf-1436-411b-81a9-07d937e31ce9","62","101.578125","21.69397","70","178","MULTI_DIFF","AVERAGE"
"43","440","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","054c263d-e805-4444-903c-a5eeb1853f79","c3341b28-fea8-478b-bea8-ebcaf9855c4b","89","101.578125","21.545532","70","176","MULTI_DIFF","AVERAGE"
"43","440","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","faad7682-2aab-4552-a8cd-4a070fdc4ab1","7fc9cb42-4530-4177-bab6-036be7b54eca","88","101.578125","21.404907","70","165","MULTI_DIFF","AVERAGE"
"43","440","f14284ad-d135-4fd1-bfa3-66e46542dbdd","2af204fc-559d-4a99-a439-c3d680c1f5bc","d534569c-3ba3-41d4-a1a5-a4b85af88f14","15","101.578125","21.28772","70","164","MULTI_DIFF","AVERAGE"
"43","440","7f02d0ba-ab35-4f64-844e-3d74d1b40636","8593e049-c039-483b-ab2c-c402f47dd28d","c749dc4d-66fb-4ed9-a6aa-7e3d3808f0b9","41","101.578125","21.041016","70","159","MULTI_DIFF","AVERAGE"
"44","450","f3a36dbc-7317-4372-a4df-2a8cb052b884","bf1ac84d-0a0d-49e6-91a8-1ed7a91f3db4","97488d76-7b4e-431e-a352-84cacfdceb4a","73","103.88672","23.181519","70","210","MULTI_DIFF","AVERAGE"
"44","450","66281961-54c2-48be-b32d-5c4290d3fd6d","46e14f0d-c0d7-4739-8211-026fb964356d","6de2a44c-4c6d-409c-8270-cf1d6fca2edf","70","103.88672","22.916779","70","201","MULTI_DIFF","AVERAGE"
"44","450","6edca9fd-06c2-4da2-b26d-44d724eb0c06","89d6c40d-e75b-4a15-b91a-e573e5771d99","7f6e934c-d9df-4d1f-948e-d6612efa4afe","67","103.88672","22.652039","70","195","MULTI_DIFF","AVERAGE"
"44","450","f655716f-5a8b-4eca-b7bf-5315eb45b50d","bb047165-f01e-4c60-b871-3b5e73933266","a26cb441-5398-4580-ba4d-53a363a02314","39","103.88672","22.387299","70","188","MULTI_DIFF","AVERAGE"
"44","450","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","bd0f62cb-a28d-42ad-84af-f00d26354808","fb08369f-289d-4ece-aab9-b8babca5e7a3","47","103.88672","22.122559","70","186","MULTI_DIFF","AVERAGE"
"44","450","153cda97-1281-4042-889a-9956dfb7182b","b219f8d5-78b1-4823-b86e-011f7f47fe3a","ea5dad16-2591-4be1-9aea-a377174b36c3","62","103.88672","21.857819","70","178","MULTI_DIFF","AVERAGE"
"44","450","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","c435ffb6-064e-4c03-be57-e84762e5c0ae","2cf0f70b-649d-4a76-b943-408b87d786c2","89","103.88672","21.709381","70","176","MULTI_DIFF","AVERAGE"
"44","450","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","fe3c9848-69a3-4906-8365-50f13235a528","f5000c68-1001-4a0e-821a-d90e1c7b5ba1","88","103.88672","21.568756","70","165","MULTI_DIFF","AVERAGE"
"44","450","f14284ad-d135-4fd1-bfa3-66e46542dbdd","1ef11690-b150-4241-8a28-4c7e07b65e8d","c47c782c-20a3-454d-8649-06cb2f35b810","15","103.88672","21.451569","70","164","MULTI_DIFF","AVERAGE"
"44","450","7f02d0ba-ab35-4f64-844e-3d74d1b40636","e8adec79-20da-43ad-9736-dd10ec9925b4","7ed70c69-b5f6-4781-b082-ef44287e8fe4","41","103.88672","21.186829","70","159","MULTI_DIFF","AVERAGE"
"45","460","f3a36dbc-7317-4372-a4df-2a8cb052b884","1fb77e70-7228-4a57-8a2b-8e5ea4a3c65c","696dbfd4-e188-4e07-91f7-0423b7cc8cd4","73","106.19531","23.229065","70","210","MULTI_DIFF","AVERAGE"
"45","460","66281961-54c2-48be-b32d-5c4290d3fd6d","d06ab7e7-8900-4634-9f7a-881fc1ebf2ef","69f6d1cd-bf5a-40d6-8d6b-32a1cea9bfda","70","106.19531","22.94629","70","201","MULTI_DIFF","AVERAGE"
"45","460","6edca9fd-06c2-4da2-b26d-44d724eb0c06","687c428f-1520-4511-8b15-9834b70598ed","71e30ecc-e1a0-4db5-889a-5a94b2fa7726","67","106.19531","22.663513","70","195","MULTI_DIFF","AVERAGE"
"45","460","f655716f-5a8b-4eca-b7bf-5315eb45b50d","3802def6-45f2-4b5e-91eb-187e0dae56ab","0cbfc7e1-3f3a-435d-8d3a-d7181d9963ff","39","106.19531","22.380737","70","188","MULTI_DIFF","AVERAGE"
"45","460","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","c2550099-cfa0-48ed-8485-880cb00d9dfc","5fcad9fa-66fa-4f38-8580-daba0a57efaf","47","106.19531","22.097961","70","186","MULTI_DIFF","AVERAGE"
"45","460","153cda97-1281-4042-889a-9956dfb7182b","24256f5e-3ebf-4bfa-b59e-205a37adf02b","77daa88e-06e5-48ec-be3c-135bebab30ff","62","106.19531","21.815186","70","178","MULTI_DIFF","AVERAGE"
"45","460","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","96425a66-a294-4b96-8391-54376cfee770","dd040f49-3c6b-4a85-a128-8b526cda24a9","89","106.19531","21.666748","70","176","MULTI_DIFF","AVERAGE"
"45","460","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","1e0e2e98-5268-4491-bbb0-656de3f0fba0","2c90b9ec-e2ee-4483-aa37-5c644696ad33","88","106.19531","21.526123","73","165","MULTI_DIFF","AVERAGE"
"45","460","f14284ad-d135-4fd1-bfa3-66e46542dbdd","d04e8045-5452-49fc-9022-923993230ddd","f633ed91-7224-4a14-851e-861563c0d4ba","15","106.19531","21.408936","73","164","MULTI_DIFF","AVERAGE"
"45","460","7f02d0ba-ab35-4f64-844e-3d74d1b40636","85f6d93a-bf48-43d0-a470-ab30a16617cb","891b436f-a72c-41eb-a3cd-2f1fc1fb8111","41","106.19531","21.149597","73","159","MULTI_DIFF","AVERAGE"
"46","470","f3a36dbc-7317-4372-a4df-2a8cb052b884","40616431-9ef0-4e9e-af97-162ec41e5e31","f1d66ddf-c1cf-4602-81a0-c682dd6da18c","73","108.50391","23.086334","73","210","MULTI_DIFF","AVERAGE"
"46","470","66281961-54c2-48be-b32d-5c4290d3fd6d","ebc3fad9-717b-463f-84bf-f690bee58b80","528c7b3f-b507-45e4-8ca2-c5059ddfb734","70","108.50391","22.80896","73","201","MULTI_DIFF","AVERAGE"
"46","470","6edca9fd-06c2-4da2-b26d-44d724eb0c06","aaa36d97-77c9-4c23-a733-1a797fe6ca0a","70f554e6-0fca-4061-8e3c-d4dc5c890dc8","67","108.50391","22.531586","73","195","MULTI_DIFF","AVERAGE"
"46","470","f655716f-5a8b-4eca-b7bf-5315eb45b50d","b850a097-1960-4d27-9629-27bee45359ea","10205977-9c29-4d9e-9c93-3934af13185e","39","108.50391","22.254211","73","188","MULTI_DIFF","AVERAGE"
"46","470","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","9926246b-4e35-4363-8724-fefaabd5abfe","e522c4b4-f937-451a-926d-9880810545eb","47","108.50391","21.976837","73","186","MULTI_DIFF","AVERAGE"
"46","470","153cda97-1281-4042-889a-9956dfb7182b","d71da045-b9e3-4cfb-a019-3e750ae91cb3","96abe1db-12c9-40d7-8226-f044ff29c552","62","108.50391","21.699463","73","178","MULTI_DIFF","AVERAGE"
"46","470","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","4da6b0c8-e664-4f4d-9c7f-eb048b40d058","109fea14-e051-4577-bb0a-d67d7773ca4d","89","108.50391","21.574463","73","176","MULTI_DIFF","AVERAGE"
"46","470","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","c9ec9809-b0e2-486e-9b32-ffcdbcfd969b","336e861c-3e9a-42d0-8658-32ec0f238af4","88","108.50391","21.457275","73","165","MULTI_DIFF","AVERAGE"
"46","470","f14284ad-d135-4fd1-bfa3-66e46542dbdd","c1ebff85-d027-497d-b9fe-2aea7cee4e33","8af26863-5210-431f-a627-9b49811d2d0b","15","108.50391","21.340088","73","164","MULTI_DIFF","AVERAGE"
"46","470","7f02d0ba-ab35-4f64-844e-3d74d1b40636","5914d410-f1db-47bb-9e1f-96b66783b137","1a17161c-d031-4294-9213-5860da4788f6","41","108.50391","21.062714","73","162","MULTI_DIFF","AVERAGE"
"47","480","f3a36dbc-7317-4372-a4df-2a8cb052b884","2ad4a59c-9fed-447b-948e-d9d6ac33920a","932a57c5-3fc2-4240-b157-666899d04b83","73","110.8125","23.009277","73","210","MULTI_DIFF","AVERAGE"
"47","480","66281961-54c2-48be-b32d-5c4290d3fd6d","2b6252da-4a2e-4c07-af35-ad03e88f9659","938dbfc3-d5e1-4853-bc5b-034df713c5c8","70","110.8125","22.713867","73","201","MULTI_DIFF","AVERAGE"
"47","480","6edca9fd-06c2-4da2-b26d-44d724eb0c06","5665db78-2959-4087-bf3b-db3af8730ba0","e4a4a686-aede-4c09-a155-0cc4bad3fe08","67","110.8125","22.418457","73","195","MULTI_DIFF","AVERAGE"
"47","480","f655716f-5a8b-4eca-b7bf-5315eb45b50d","29a277b3-a7fa-47be-b2b9-bcae268c075b","9449b435-edd5-4ecf-9ce6-a5af121284f0","39","110.8125","22.123047","73","188","MULTI_DIFF","AVERAGE"
"47","480","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","069a63cb-0305-4b57-83f4-075c01ff195a","c28f1040-02c5-4ae7-ac68-ae4552e1a270","47","110.8125","21.827637","73","186","MULTI_DIFF","AVERAGE"
"47","480","153cda97-1281-4042-889a-9956dfb7182b","1b5af71f-ff02-437a-b81d-ddfdbe64729c","e52a4af9-11b6-496e-bccc-88d221b78a16","62","110.8125","21.532227","73","178","MULTI_DIFF","AVERAGE"
"47","480","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","37218d91-b8ca-4e7e-a888-106eadfa989b","e6d68cb9-ca6e-485d-bd0f-ce57e74a7e81","89","110.8125","21.407227","73","176","MULTI_DIFF","AVERAGE"
"47","480","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","ea06e8fd-f629-4b0d-b198-1d0c084dac39","292ac2e9-029b-4860-abb2-26141b29c30f","88","110.8125","21.29004","73","165","MULTI_DIFF","AVERAGE"
"47","480","f14284ad-d135-4fd1-bfa3-66e46542dbdd","6d32f4f8-af1a-4539-a6a3-93a9794ea141","820f400e-c528-41fd-8e55-73112c1c7460","15","110.8125","21.172852","73","164","MULTI_DIFF","AVERAGE"
"47","480","7f02d0ba-ab35-4f64-844e-3d74d1b40636","c2b73225-2b2f-4116-8c9b-25cc30548cee","d8df77b2-037a-4267-92e3-90e80629c735","41","110.8125","20.877441","73","162","MULTI_DIFF","AVERAGE"
"48","490","f3a36dbc-7317-4372-a4df-2a8cb052b884","c4a16cc4-fd0a-4375-a7dc-73d72ef625fe","c3f5e4eb-a14c-4e3a-a850-25ba28762b5d","73","113.12109","22.768097","73","210","MULTI_DIFF","AVERAGE"
"48","490","66281961-54c2-48be-b32d-5c4290d3fd6d","53463332-edac-4785-bdab-dca92db0166b","29e8efc9-1393-4c64-bf80-1479a0946cc4","70","113.12109","22.45465","73","201","MULTI_DIFF","AVERAGE"
"48","490","6edca9fd-06c2-4da2-b26d-44d724eb0c06","5d15f2a4-0c37-4ed7-a3a1-14137bfd3f26","359f9c04-e147-4181-b229-c619865e8baa","67","113.12109","22.141205","77","195","MULTI_DIFF","AVERAGE"
"48","490","f655716f-5a8b-4eca-b7bf-5315eb45b50d","652c89aa-682c-4047-ad81-84bf75b847b1","39ccf27f-74ec-4156-b1c5-25c4b55f3a5d","39","113.12109","21.859009","77","188","MULTI_DIFF","AVERAGE"
"48","490","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","a0a60e1f-6312-4c6a-95e0-c5b6c88362bd","b3566ec9-5889-4b87-9753-72165ae2e437","47","113.12109","21.576813","77","186","MULTI_DIFF","AVERAGE"
"48","490","153cda97-1281-4042-889a-9956dfb7182b","8ebced38-176d-458b-a5a0-0d796201c0bb","cef6909c-1309-487a-ac8b-72c1aa6289fd","62","113.12109","21.294617","77","178","MULTI_DIFF","AVERAGE"
"48","490","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","4d4743b4-3af0-401e-a77b-76d82713c94a","66074dfb-e187-4897-8285-badb691b023f","89","113.12109","21.200867","78","176","MULTI_DIFF","AVERAGE"
"48","490","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","98845499-7890-4543-8cf6-02639eee4a4f","e3f20304-e47b-4186-b316-a6622cf03bd4","88","113.12109","21.122742","78","166","MULTI_DIFF","AVERAGE"
"49","500","f3a36dbc-7317-4372-a4df-2a8cb052b884","a4e385a7-284b-4618-b609-008eeef4765c","6834204d-153e-4ade-bb72-78c0287f837a","73","115.42969","23.021362","78","210","MULTI_DIFF","AVERAGE"
"49","500","66281961-54c2-48be-b32d-5c4290d3fd6d","efdd5a48-23c8-42c2-9c13-4e83394aed7c","7d05e47e-b7f5-4150-b03b-9c1a713d3f4b","70","115.42969","22.728943","80","205","MULTI_DIFF","AVERAGE"
"49","500","7f02d0ba-ab35-4f64-844e-3d74d1b40636","a1099279-2b61-4db3-8b20-190373bf6036","b24743e2-fe65-440d-b521-570eb705940b","41","115.42969","22.452148","80","201","MULTI_DIFF","AVERAGE"
"49","500","6edca9fd-06c2-4da2-b26d-44d724eb0c06","b8077224-6f5b-45b2-a250-4fcd5671fa78","dd352144-b495-458c-a756-9f8787b2ab36","67","115.42969","22.175354","80","195","MULTI_DIFF","AVERAGE"
"49","500","f655716f-5a8b-4eca-b7bf-5315eb45b50d","fd860656-7c69-4ab6-bdbc-7d0744f224e2","dfa3abcd-edda-4c89-a7f7-596a30d40057","39","115.42969","21.89856","80","188","MULTI_DIFF","AVERAGE"
"49","500","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","155ca6a7-b81c-4f73-ac6a-6af3f3d85b95","e1b02eb3-6c2c-4821-8805-125598f9a128","47","115.42969","21.621765","80","186","MULTI_DIFF","AVERAGE"
"49","500","153cda97-1281-4042-889a-9956dfb7182b","5f1a6c05-2dba-4329-b248-e785d0429d71","11a2bd64-b73b-4df5-a23a-1f2215779088","62","115.42969","21.34497","82","180","MULTI_DIFF","AVERAGE"
"49","500","f14284ad-d135-4fd1-bfa3-66e46542dbdd","990a555f-22ad-4263-a73e-4be2372753df","f91eb9ec-c09a-480e-a482-f1f8eb7e4364","15","115.42969","21.227783","82","178","MULTI_DIFF","AVERAGE"
"49","500","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","e942d388-f649-463e-aef4-b8b78cd971f0","70bbd962-9550-4333-b83e-e7b3bcdb31d5","89","115.42969","21.173096","82","176","MULTI_DIFF","AVERAGE"
"49","500","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","e2336cd7-6de6-4272-b90b-e8ce7024c1ca","8e97fe20-0513-47be-97fe-3d8f956d8358","88","115.42969","21.12622","82","171","MULTI_DIFF","AVERAGE"
"50","510","f3a36dbc-7317-4372-a4df-2a8cb052b884","4690068e-eff2-4c1b-9ff2-b71ac40f6cb3","74d78ef3-5db5-43ce-b19a-3af613630b53","73","117.73828","22.957611","82","210","MULTI_DIFF","AVERAGE"
"50","510","66281961-54c2-48be-b32d-5c4290d3fd6d","fe3e2a8f-8211-4377-92e1-e03c32a4abd2","be7d35e3-ff29-4ffb-ac39-31bff491d789","70","117.73828","22.678406","82","205","MULTI_DIFF","AVERAGE"
"50","510","7f02d0ba-ab35-4f64-844e-3d74d1b40636","48c5b0d8-fad6-493b-9588-a76094f8af68","49eebfdd-0cbe-4e9e-9f6a-6c15a9574b7f","41","117.73828","22.3992","82","201","MULTI_DIFF","AVERAGE"
"50","510","6edca9fd-06c2-4da2-b26d-44d724eb0c06","3b69068e-1b02-407c-875f-bbcddeb62ff1","dd64f085-db04-4e2b-9285-3936b585ae48","67","117.73828","22.119995","85","195","MULTI_DIFF","AVERAGE"
"50","510","f655716f-5a8b-4eca-b7bf-5315eb45b50d","2af204fc-559d-4a99-a439-c3d680c1f5bc","2491d98f-58c2-4cfb-8977-5ef980d5fefd","39","117.73828","21.864227","85","188","MULTI_DIFF","AVERAGE"
"50","510","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","b96dd0da-588a-4822-9a6d-f8f267f72c5f","6a33e864-feba-4876-b961-b06017de998a","47","117.73828","21.60846","85","186","MULTI_DIFF","AVERAGE"
"50","510","153cda97-1281-4042-889a-9956dfb7182b","1ef11690-b150-4241-8a28-4c7e07b65e8d","a3e75471-3215-4f12-8e52-28b2fc18e49f","62","117.73828","21.352692","85","180","MULTI_DIFF","AVERAGE"
"50","510","f14284ad-d135-4fd1-bfa3-66e46542dbdd","c89656e7-ac98-4237-b268-0ac683d769ac","881405eb-4a71-44af-b4fe-5270c6d67dd8","15","117.73828","21.235504","85","178","MULTI_DIFF","AVERAGE"
"50","510","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","5b793092-01ca-45c8-b63f-b398d8ebdd2c","0d8af703-af6f-415d-bca6-a642a3b26264","89","117.73828","21.204254","86","176","MULTI_DIFF","AVERAGE"
"50","510","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","8116fdee-3520-42ae-ad6c-93b2d7e1e3dc","0f7c2452-a28a-4379-ab0e-53222a39ffdb","88","117.73828","21.18863","86","174","MULTI_DIFF","AVERAGE"
"51","520","f3a36dbc-7317-4372-a4df-2a8cb052b884","4612b987-6e55-4c8b-99a4-1e41520d07e5","797de43a-d95f-4fca-8ca0-aeac2f04b86c","73","120.046875","22.92627","86","210","MULTI_DIFF","AVERAGE"
"51","520","66281961-54c2-48be-b32d-5c4290d3fd6d","cb9c521e-a295-4989-a8ed-0b16977c8081","fe3be921-99e9-421b-b1b0-ad857edbe7cf","70","120.046875","22.660278","86","205","MULTI_DIFF","AVERAGE"
"51","520","7f02d0ba-ab35-4f64-844e-3d74d1b40636","a285600a-f950-48b9-9079-f958f555a60e","7da4f447-6bf2-4aee-9e40-ce31e8c2a319","41","120.046875","22.394287","86","201","MULTI_DIFF","AVERAGE"
"51","520","6edca9fd-06c2-4da2-b26d-44d724eb0c06","68bdbb32-16ed-4de4-8ad8-3b4fb6df0a2c","4a08b51b-96a5-4897-8438-84a7996fbf84","67","120.046875","22.128296","88","195","MULTI_DIFF","AVERAGE"
"51","520","f655716f-5a8b-4eca-b7bf-5315eb45b50d","d596e71d-bee8-4fbf-b1b3-a416574596ed","9adf2fff-84b0-4252-8272-0e899fe1f23f","39","120.046875","21.87793","88","188","MULTI_DIFF","AVERAGE"
"51","520","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","d04e8045-5452-49fc-9022-923993230ddd","6eb6267a-baca-4b22-9d95-35c47b5659d9","47","120.046875","21.627563","88","186","MULTI_DIFF","AVERAGE"
"51","520","153cda97-1281-4042-889a-9956dfb7182b","cd1cfd34-e9e5-4ae4-abc3-117b951f66df","0d339f10-5a8e-43c4-b755-93e37107566b","62","120.046875","21.377197","88","180","MULTI_DIFF","AVERAGE"
"51","520","f14284ad-d135-4fd1-bfa3-66e46542dbdd","38bb8ee8-280f-4201-8ff6-a8fd5acda40e","8fc8244c-5079-4bb0-9dc6-75ce76517579","15","120.046875","21.26001","88","178","MULTI_DIFF","AVERAGE"
"51","520","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","f05bdb45-866b-47e1-a169-040cd462ea08","31b40b0d-5f01-4c02-9473-7f3121091130","89","120.046875","21.252197","88","177","MULTI_DIFF","AVERAGE"
"52","530","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","feb756c1-10a3-4e7a-ac27-fa267c7c0b7f","a3987ecd-d5a2-4664-a91b-deced0592535","88","122.35547","23.150604","88","219","MULTI_DIFF","AVERAGE"
"52","530","f3a36dbc-7317-4372-a4df-2a8cb052b884","264e1e62-33eb-4c81-9e03-8d019d445876","aba2b993-3861-417c-9174-22d6518ef1a5","73","122.35547","22.882202","88","210","MULTI_DIFF","AVERAGE"
"52","530","66281961-54c2-48be-b32d-5c4290d3fd6d","655acf39-93e1-4ef1-a941-65db8f10985e","d8173557-b550-4b5d-ae8a-fcecbbc9f0de","70","122.35547","22.6138","88","205","MULTI_DIFF","AVERAGE"
"52","530","7f02d0ba-ab35-4f64-844e-3d74d1b40636","03bccb8e-888d-435d-9f4e-0393c83f3272","c0a3071a-12bf-40e5-bacb-ecd92e40d370","41","122.35547","22.345398","88","201","MULTI_DIFF","AVERAGE"
"52","530","6edca9fd-06c2-4da2-b26d-44d724eb0c06","68981c64-a5c8-4fc1-81ae-6d5becd717bc","2ae75d72-7fa4-4b35-a9ac-5f63fd80dc45","67","122.35547","22.076996","88","195","MULTI_DIFF","AVERAGE"
"52","530","f655716f-5a8b-4eca-b7bf-5315eb45b50d","7978e898-7e6a-4249-9b94-abae0cd808af","05837de4-c43f-40c7-860d-ee3b90fc1d7a","39","122.35547","21.808594","88","188","MULTI_DIFF","AVERAGE"
"52","530","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","601ad4d8-7a37-4ff6-a6a8-3e2855343438","639b87a8-21be-4f1d-a205-e3bc9894443e","47","122.35547","21.540192","88","186","MULTI_DIFF","AVERAGE"
"52","530","153cda97-1281-4042-889a-9956dfb7182b","7ce87ec4-0c85-4983-ae63-34644f2d42c7","8325016b-1e54-47e7-9fb7-d709d90c7b96","62","122.35547","21.27179","88","180","MULTI_DIFF","AVERAGE"
"52","530","f14284ad-d135-4fd1-bfa3-66e46542dbdd","fa8d2b97-22b4-417c-a95d-873b78789393","47c7d9bf-4b7e-431f-85ce-d1ae5073ad98","15","122.35547","21.154602","88","178","MULTI_DIFF","AVERAGE"
"52","530","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","c05bc8aa-96e7-4815-8bd5-80ef8b00eef0","91f08b98-d5f8-43cd-825a-45f38ff45007","89","122.35547","21.14679","88","177","MULTI_DIFF","AVERAGE"
"53","540","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","c1ebff85-d027-497d-b9fe-2aea7cee4e33","b39ff922-0e6b-4a5a-8fac-dd34a1731f75","88","124.66406","22.906189","88","219","MULTI_DIFF","AVERAGE"
"53","540","f3a36dbc-7317-4372-a4df-2a8cb052b884","fb46dc04-5d59-471a-891d-66b06f17229c","2852df15-4d31-4945-bf1a-2003a5f293a8","73","124.66406","22.619751","88","210","MULTI_DIFF","AVERAGE"
"53","540","66281961-54c2-48be-b32d-5c4290d3fd6d","bb2a63c5-38f7-4e9b-84f5-2a5481db1743","de6d0180-1e30-4d98-aaaf-a08914eaa4f9","70","124.66406","22.333313","88","205","MULTI_DIFF","AVERAGE"
"53","540","7f02d0ba-ab35-4f64-844e-3d74d1b40636","49ae4794-d60b-4449-ace2-8ae10873c913","1dc7d5e9-c082-4a76-8eed-3e3649303531","41","124.66406","22.046875","88","201","MULTI_DIFF","AVERAGE"
"53","540","6edca9fd-06c2-4da2-b26d-44d724eb0c06","7ed0015a-246f-4da7-ac03-26acbcc78104","ba39fa12-fa91-4870-baf4-38e82694df72","67","124.66406","21.760437","88","195","MULTI_DIFF","AVERAGE"
